#{"t_start": 1630866704.5333269, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.865923
0.0,1,2.86675
0.0,1,2.867573
0.0,1,2.868398
0.293706,2,2.870577
0.006993,1,2.871665
0.0,1,2.872807
0.0,1,2.873976
0.006993,1,2.874913
0.0,1,2.876457
0.0,1,2.877812
0.0,1,2.879179
0.0,1,2.880619
0.006993,1,2.881805
0.006993,1,2.882875
0.0,1,2.883987
0.0,1,2.885087
0.0,1,2.886264
0.0,1,2.88799
0.006993,1,2.889171
0.0,1,2.890276
0.293706,2,2.892745
0.0,1,2.893586
0.0,1,2.894465
0.293706,2,2.896163
0.0,1,2.897024
0.0,1,2.897874
0.0,1,2.898733
0.0,1,2.899584
0.0,1,2.900437
0.0,1,2.901287
0.0,1,2.902154
0.0,1,2.903036
0.0,1,2.904248
0.0,1,2.905182
0.0,1,2.906192
0.006993,1,2.907074
0.006993,1,2.908388
0.293706,2,2.91001
0.0,1,2.910839
0.0,1,2.911652
0.0,1,2.912519
0.0,1,2.913334
0.0,1,2.914104
0.0,1,2.914936
0.0,1,2.915779
0.0,1,2.916629
0.0,1,2.917473
0.0,1,2.918323
0.293706,2,2.920376
